0.0017029857	-0.088968426	0.057290107	-0.18726489	-0.076999925	0.109352514	0.07164379	0.013075478	0.06752777	0.036529228	0.12585929	0.08955782	0.0636176	0.020515772	-0.08528258	0.061953172
-0.071540534	-0.03150336	0.111653134	-0.042847734	-0.022059541	-0.0367139	0.021556728	0.10242812	0.054736845	0.010464944	0.0070088734	0.068375304	0.13963221	-0.062098376	0.15210389	-0.046600018
0.12266437	0.052115668	0.022041168	-0.09160499	0.028631859	0.103095695	0.03386283	-0.043463983	-0.09091698	-0.006646669	-0.023505047	-0.057187904	0.18057428	0.0411384	-0.08863925	0.019470729
-0.13356246	-0.18749343	0.057769645	-0.100694686	-0.11584239	-0.03545469	0.0045029847	-0.043674424	0.10037722	0.073438615	0.082201384	0.14188121	0.17549963	-0.0040554535	0.17411505	-0.017831555
-0.07078794	-0.07479199	0.12430276	-0.106933035	-0.21613732	-0.014097881	-0.105753325	-0.22905052	0.16546069	0.10342255	0.20444858	0.14163598	0.066392586	-0.13551	0.041329943	0.13099113
0.063752934	0.0465304	-0.03635605	0.025483854	0.08011992	-0.17232434	0.02840971	-0.017681925	-0.049542796	-0.024650387	-0.049092967	-0.0026863825	-0.030465683	0.005337039	-0.046255622	0.03501507
0.100524284	0.17351612	-0.1271005	0.20465884	0.17403516	0.08907753	0.09527116	-0.11960366	-0.025972752	-0.123744376	-0.13266936	-0.09497942	-0.022077216	0.14579086	0.04236747	0.096625336
0.037007466	-0.08755294	-0.043408263	-0.00814373	-0.026671825	0.07192394	-0.04286967	-0.19478162	0.051588472	0.056276534	-0.024867939	0.0032523891	0.09785792	0.0046413853	0.16149554	0.030735025
-0.042975686	0.048015412	-0.08942522	-0.029264268	-0.009602574	0.13557069	-0.0037747005	-0.075401	-0.09846459	-0.107064016	0.09664866	-0.03600673	0.01923375	0.0976695	-0.066202946	0.15477645
0.024000522	9.0162066e-05	-0.054271292	-0.0030747901	0.014035084	0.027424006	0.008879676	-0.060269766	0.01799972	0.049419403	-0.016285118	0.0799616	0.005666726	-0.039203726	-0.03568908	-0.14185116
0.03412984	-0.040182687	-0.07959438	0.045845635	-0.019074315	0.20973185	-0.02310537	-0.033556733	-0.037988182	0.17217806	-0.05078572	-0.006725944	-0.17806336	-0.0663583	0.03524462	0.012566272
-0.11085531	-0.02452657	-0.00300237	-0.08888399	-0.010324	0.018662665	-0.07423501	-0.047095373	0.04101935	0.028488435	0.14283083	0.089456126	-0.031579524	0.027878024	-0.14853056	-0.037014883
-0.0030826686	-0.018665504	-0.012053559	0.09834658	0.052477367	-0.08133903	-0.0846065	-0.03227725	-0.052740462	0.05091575	-0.028405467	-0.04339121	0.092439935	0.035115387	0.03620882	-0.03594466
-0.07068592	-0.018622065	0.056595493	-0.09223009	-0.01589266	-0.08418254	-0.0924075	0.1939657	0.045036443	-0.1412717	0.10085809	0.06607357	-0.11971758	-0.05875161	-0.0060971486	0.02477148
0.22307226	0.018060036	-0.14981294	0.16501668	0.16633457	-0.21088362	0.09992572	-0.030392168	-0.07457262	-0.21718025	-0.19550924	-0.2092324	0.029521054	0.10374339	-0.07666295	0.11879551
-0.048028782	0.08256193	-0.014779123	0.036295056	0.06094543	0.018617138	-0.08434446	0.004075536	-0.010732455	0.027506422	-0.12348088	-0.00010285868	-0.11944232	-0.0735983	0.00736312	-0.016106237
0.0026500868	0.04115883	-0.11274941	0.1151099	-0.0016304008	0.06735733	0.022658667	-0.06657605	-0.059230495	0.033846147	-0.1026515	-0.07422031	0.11593428	0.14890571	0.06299897	-0.16576394
-0.020016266	-0.040360793	-0.11347964	0.017623175	0.03984168	0.15782571	-0.13071777	0.039980922	0.02116682	0.083588555	0.10901535	-0.003645323	-0.0492432	0.004905881	-0.022260183	-0.065819755
0.004475591	0.073309965	0.12087769	0.068904795	0.084854476	-0.016149078	0.04293856	-0.050519057	-0.03730278	0.013240386	-0.10630917	-0.05271389	-0.028602479	-0.0240051	-0.06663527	-0.012420209
0.037085917	0.15674533	-0.025687136	-0.10423999	-0.04035821	0.007165818	-0.057642817	-0.13127728	0.0550875	0.06679167	-0.05206025	0.01913449	-0.00071248575	-0.0108375475	0.08034447	0.11734172
0.025006857	0.042972032	0.011975471	0.061198153	0.0013350035	-0.05758566	0.11071231	-0.023203423	-0.08410603	-0.018210392	-0.07132288	-0.065627396	-0.050723042	-0.004980967	-0.13140172	-0.08013726
-0.025779303	-0.066146836	0.13631733	-0.16266446	0.07218095	-0.040836632	0.0003573774	-0.041864526	0.049745027	-0.0037542593	-0.06888778	-0.0465077	0.088711895	0.07089585	0.09264305	0.064997606
0.08206675	0.0065762117	0.011760787	0.06139417	0.070611715	0.03344753	-0.0060489583	0.030911928	-0.033820562	0.030748734	-0.030582828	-0.024961088	-0.07018178	0.09709604	0.06696442	-0.025991326
-0.0023403966	-0.014829799	0.011750521	0.03030841	-0.028716678	-0.07612105	0.08244946	-0.01932638	-0.005465316	-0.04507401	-0.1293712	-0.054676484	0.033214156	-0.00027137098	0.035811286	-0.03851851
0.14035577	0.1027336	-0.0056145596	0.06980091	0.011441893	-0.092583306	-0.036854308	-0.1785047	0.13597235	0.055756774	-0.09177772	-0.037833456	-0.019479774	-0.05610209	0.055489518	-0.0009362084
0.060194608	0.06408452	-0.015000142	0.16111296	0.12051799	0.021979427	0.051826317	-0.13318038	-0.11626161	-0.003682368	-0.029664392	-0.07295277	0.011303059	0.032859106	0.023769578	-0.019508002
-0.03492846	-0.08103805	0.07873147	0.0139248725	-0.016082775	0.09978756	-0.085118406	0.0012793487	0.07261052	-0.1503505	0.008963254	0.09947998	0.077695996	-0.08464216	-0.03455108	0.030830897
0.009616667	-0.023302702	0.16853951	0.000402479	-0.12557395	0.02438995	-0.005666329	0.18859667	0.13197415	-0.026671072	0.20499516	0.036303196	0.037409976	-0.13568494	-0.024905853	-0.19359536
0.15213695	0.1551807	-0.00024511732	-0.011796014	0.04929171	-0.19768813	0.12768061	0.04883167	-0.010755016	-0.10689904	-0.10080765	-0.102635875	0.023127388	0.1020239	0.06804362	-0.01859658
-0.15264297	-0.16813028	0.052005913	-0.11095518	-0.14520438	0.026119085	-0.19648084	-0.004440261	0.12549815	0.059109524	0.20453066	0.13157149	0.12572363	-0.06401542	0.104095146	0.12953317
0.07590571	0.047707614	-0.16613604	0.06368638	0.021886256	-0.04221164	0.1315705	0.1533243	-0.103931226	-0.04183957	-0.1555628	-0.040551424	-0.059931118	0.17148982	-0.10811635	-0.10956772
-0.0065190587	-0.002899372	0.04080643	0.0045004613	-0.039447162	0.04613704	-0.057478476	0.08267305	0.0138007	0.043935914	-0.00952487	0.01942139	0.18607073	0.108920254	0.051765334	0.027707938
-0.06381569	-0.13350214	0.010551662	-0.00087923836	-0.13128284	0.043841183	-0.027010093	-0.13239971	0.07960538	-0.027487807	0.006550597	0.05352979	0.044187035	-0.033761483	0.075622916	0.08765468
-0.055585764	-0.06643443	0.10031262	-0.092817344	-0.058832772	0.013219925	0.07374532	0.063254826	-0.039942186	0.1380253	-0.033237882	0.013773673	0.17859618	-0.022087501	0.1329198	-0.06747035
-0.15727714	-0.18680102	0.13505098	-0.1082679	-0.13691245	0.0063195815	-0.15637945	-0.088756874	0.17357963	0.040822033	0.18087685	0.19132558	0.14007759	-0.20972784	0.13515186	0.015216688
-0.1419479	-0.078188196	-0.00553296	-0.058138754	0.021277387	-0.2052045	-0.0927321	-0.13115415	0.009775967	0.05901719	0.084821895	0.014813692	0.096902445	-0.081747316	0.0015936312	0.028063977
-0.023244374	0.06895168	0.11420092	-0.06833005	0.10106867	0.011732689	-0.0035702956	0.08749418	0.016277095	0.00800351	0.15268871	-0.038229745	-0.03144104	0.07437493	-0.21099813	-0.14397387
-0.09382354	-0.10888848	0.10029023	-0.13225286	-0.14025742	0.09118538	-0.11047222	0.059112005	0.10328955	0.044186	0.07953729	0.14454468	0.0057316334	-0.018696746	0.1444647	0.11413184
0.04588681	0.033964645	0.05859851	-0.08068791	-0.06338408	0.04836063	-0.017818194	0.060541015	-0.0044831946	0.10437845	0.0062610013	-0.015422824	0.052135453	0.060844652	0.039650597	0.047052007
0.09387144	0.18361151	-0.030304924	0.12713	0.19662718	0.09170647	0.06490453	0.20195545	-0.14008546	0.052324735	-0.12086784	-0.15355805	0.109794214	0.10919194	0.14338104	-0.13163821
-0.03725032	-0.0547049	-0.00574368	-0.10745801	0.015964188	0.045983613	-0.06592332	-0.04828219	0.14808762	0.04646029	0.021047395	0.0046392465	-0.12396291	-0.18638965	0.05594641	0.067933865
0.01914425	0.013492188	-0.07268887	0.13132276	0.06694262	-0.087645456	0.05761782	-0.09046207	-0.14015646	-0.031736042	-0.10341419	-0.16404809	0.05540309	0.102946796	0.008978033	-0.082378484
-0.04578032	-0.12676802	0.07447752	-0.14895782	-0.05762816	0.12799126	-0.09478321	-0.057439297	0.12167347	0.07605714	-0.0012441296	0.08672333	0.17572042	-0.14464997	0.07487343	-0.07971813
-0.08106564	0.0083749	0.0686227	-0.09706029	-0.08075741	0.123959534	-0.091519356	-0.066955075	0.15324885	0.003936891	0.12801193	-0.01974507	0.040496748	-0.12432447	0.018944623	-0.006488776
0.04538729	-0.056374345	-0.0044210306	0.0078404825	0.04068526	-0.22165607	0.07444415	-0.12093966	-0.047646802	-0.115368664	0.023710312	-0.097783946	-0.0016323469	-0.054960318	0.0562902	-0.0033811186
-0.021292794	0.011909566	-0.09793363	-0.018960925	0.10339705	-0.19579284	-0.047862295	-0.14314209	0.022493465	0.018620996	0.100372516	0.073080115	0.023294516	0.028405499	0.05044477	0.05223728
-0.04149499	0.030676087	0.10493971	-0.009521652	-0.01052336	0.1358777	0.0967424	0.06547221	0.033753507	-0.123505	0.04356993	-0.07908141	0.010535868	-0.04562944	-0.059619613	-0.09535657
-0.14071462	-0.040601093	0.046626426	-0.13041312	-0.09662808	0.054523557	-0.13769992	-0.043016728	0.09421014	0.10674922	0.100898765	0.13600133	0.16842742	-0.10535144	0.07624794	0.120151594
0.010931932	-0.04193388	-0.008725878	0.09409195	0.039210524	0.10743771	0.03489292	0.057729226	-0.072253	0.04028133	-0.038415868	-0.013964364	-0.12915207	0.06354931	0.016521387	0.011820471
-0.006429596	0.050279416	0.08192536	-0.06262329	0.02448917	0.0682254	-0.030879734	0.036989152	-0.004185809	0.037259858	-0.009833678	0.07041657	0.018375907	0.014176304	0.11452709	0.032006375
-0.16204819	-0.053590752	-0.009446604	0.002816136	-0.03810814	-0.07495624	-0.045141406	0.03917607	0.10393552	-0.01390773	0.023616388	0.07342475	-0.03955474	0.08071328	0.07523777	0.07987773
0.081277005	-0.012165546	-0.01442705	-0.061616305	-0.06174595	0.0369936	-0.0889147	0.100533545	0.099808566	-0.029495707	0.06281184	-0.047167055	-0.057846356	0.004240074	-0.101567544	-0.03752596
0.13519314	0.109465145	-0.02886411	0.054919146	0.068644494	-0.05885451	0.0503397	0.039059803	-0.067815244	-0.11886636	-0.048408233	-0.05884681	0.041607738	0.06633492	0.049917765	-0.051298827
-0.079213575	-0.045176428	-0.0012832916	0.017496962	-0.003837357	-0.068363145	-0.02198428	-0.035344414	0.09856159	0.05439958	0.0307481	0.047819793	0.14372255	-0.015769469	0.102409646	-0.089378774
0.020146906	0.058877394	0.0036600397	0.05997896	-0.001225794	0.085241154	-0.11823272	-0.07506467	-0.0032795956	-0.0077182376	-0.1330531	0.009139867	-0.087178595	-0.03810772	-0.019649217	0.121816486
-0.1830538	0.07181118	-0.07568123	-0.030067578	-0.07551136	-0.12486336	-0.05358339	-0.16038425	0.02438837	0.084907785	0.14954248	0.047988433	0.012733147	-0.0051132953	0.049585044	-0.10250593
-0.070933074	-0.07712487	0.012107762	-0.08686043	-0.04583002	0.13367029	-0.14241914	-0.034813255	0.15893312	0.10758657	0.015389801	0.12600519	-0.0076420875	-0.08713318	-0.06138694	0.0026661924
0.051113028	0.0057394584	-0.16029377	0.046236403	0.034361683	-0.07903465	0.06503353	-0.12071065	-0.02905416	-0.13732886	-0.05526983	-0.0579425	-0.048693612	0.14466764	-0.03695048	0.02878608
0.12816688	0.1477827	-0.027919317	0.0027256957	0.053243924	0.103261895	0.039886575	0.06482501	-0.070118494	-0.13812827	-0.07808787	-0.13596116	0.078690454	0.042496793	-0.09699806	-0.08856476
0.03226589	0.09838642	-0.1620483	0.09175372	0.021517504	-0.0965587	0.08556304	0.07820583	-0.12401586	-0.15239765	-0.054533124	-0.11808562	-0.0026273127	0.06821676	0.024210196	-0.086796165
0.07744479	-0.0051144892	0.11440234	0.015833927	0.0016006344	0.18322766	0.044774834	0.09584395	-0.03619611	0.044140857	0.098005615	-0.03438706	-0.044080526	0.13298179	0.02004503	-0.10903542
0.062261112	0.116814986	-0.061244767	0.044433165	0.066644825	-0.10486989	0.017367378	0.032165483	-0.1160808	-0.17355736	-0.04382325	-0.009388145	-0.19359905	0.02439319	-0.17085916	-0.09792332
-0.051630463	0.022305071	-0.045369927	0.037333287	0.02399255	-0.018632323	0.0058291866	-0.112334676	-0.027616786	-0.009208402	-0.034215633	-0.040126912	0.04462256	-0.031585693	0.14927416	-0.012344535
0.01809121	-0.08592186	0.108686365	-0.056741834	-0.0938045	0.1318492	-0.16261244	-0.11459597	0.1559904	0.07377884	0.16388163	0.17555714	0.004925204	0.0036356123	0.08560075	0.11528771
0.18289253	0.010376365	-0.041659374	0.119784415	0.061154217	-0.007559124	0.1751938	0.10813936	-0.17193288	-0.14901945	-0.018488519	-0.07651724	0.0097944075	0.0761765	-0.019542396	0.086757675
0.023585627	0.026834883	-0.02907724	-0.007219799	-0.07760924	0.07272544	0.14262497	0.052944753	0.0012216785	-0.06684099	0.0035322863	-0.13045451	-0.070683606	0.015171491	-0.11745065	-0.037487514
-0.169784	-0.011871373	0.07516696	-0.036205236	-0.092016965	0.16532244	-0.081708446	-0.05498968	0.11905255	-0.034949798	0.007325334	0.10217274	-0.03294853	-0.13825211	0.06442469	0.005003434
-0.106303595	-0.1027075	-0.040395465	-0.11536195	0.03239558	0.18025649	-0.07945459	0.09753226	0.100421846	0.020022063	0.043507982	0.0869307	0.16648743	0.04173817	0.030094929	0.21158032
-0.11867199	-0.03713662	-0.0077732992	0.11423417	-0.10342692	0.12372046	0.0166896	-0.009977046	0.076622844	0.14562525	0.0380852	0.08047817	-0.0027948578	-0.050930534	0.2218725	-0.15665932
0.010525171	0.0071425936	-0.010975683	-0.1361042	-0.025049075	0.06778297	-0.04394915	-0.087651074	0.07348319	0.048762355	0.15401258	-0.00014103929	0.03874356	-0.09190365	-0.030041538	0.07329061
-0.02009767	-0.00436804	0.009278411	-0.04364055	-0.078720875	-0.13362014	-0.10407204	0.18169753	-0.03707329	0.041805867	0.09847996	-0.011599703	0.067440964	0.012566362	0.0267734	-0.13070294
0.11497407	0.08887569	-0.022077993	0.05602868	0.064453505	0.017690327	0.07520826	-0.028627886	0.004411611	0.0029158855	-0.02434083	-0.08003935	0.1047342	0.11946096	0.111907855	0.054773834
-0.07358293	-0.024012458	0.085577846	-0.16766648	-0.13887636	-0.032910407	-0.16260111	-0.012451478	0.104761146	0.09906413	0.13137285	0.12390112	0.1301764	-0.22970818	-0.1133109	-0.024468012
0.20326151	0.17455599	-0.193215	0.14708528	0.18855113	0.010014276	0.19197138	-0.023547158	-0.1954853	-0.08534436	-0.19973797	-0.12693746	0.027552042	0.024120731	-0.06327481	-0.07477546
0.07070912	0.12448533	-0.00038354253	0.07040907	0.0065830597	0.14401227	0.06948686	0.15372965	-0.06048766	0.014309573	-0.06707109	0.010200607	0.13214745	-0.02902925	0.14359629	0.12290338
-0.09392517	-0.13188641	0.14881483	0.005527552	-0.022916185	-0.015742617	-0.01742972	0.00062329555	0.046314556	0.0544987	-0.16302791	0.13958918	0.07358453	-0.11805891	0.22130461	0.039214406
-0.019973367	-0.03707855	-0.02366473	0.024471277	0.0030624724	0.020884698	-0.07538814	-0.058463965	0.15644845	0.029669734	0.060496204	0.033039737	0.1613988	-0.058716193	0.015173486	0.021101713
0.012032861	-0.021815859	0.08425408	0.030568738	0.030726207	0.005615785	0.00919906	-0.021166503	0.071513705	-0.02260251	-0.014636235	0.051276114	0.016721945	-0.07295895	0.0156095	-0.08268935
0.031954136	0.058978103	-0.10075245	-0.078091666	-0.0457269	-0.040148586	-0.041509885	-0.06833252	-0.044063505	-0.12763126	0.036784265	0.078751355	0.01585061	0.08945412	0.09882134	-0.06571641
0.046318233	-0.11258088	0.017959926	-0.02611338	-0.08188063	-0.1200117	-0.021537777	-0.051326912	0.083857596	0.024013558	0.06673424	0.012377132	0.009648397	-0.029204145	0.09140207	-0.015605343
0.010877914	-0.12989551	-0.03168424	-0.1017821	-0.0324446	0.04740657	-0.12738955	-0.04933762	0.029697673	0.006319342	0.08441131	0.06909657	-0.00024148467	-0.070448585	0.0051136934	-0.10402363
-0.11051048	-0.017462863	0.03564402	-0.13057882	-0.19198689	0.14228986	-0.16817158	-0.015150867	0.1892179	0.094651245	0.06967943	0.068562016	0.05883019	-0.1545826	0.120728366	0.093442984
0.101815246	0.3070189	-0.2911955	0.30750167	0.24946074	-0.017305873	0.23492268	0.18710127	-0.18450212	-0.25443926	-0.18299578	-0.25054008	-0.12230203	0.2581388	-0.24281764	-0.103915595
-0.08037996	0.08964488	0.014896162	-0.1660619	0.050878577	0.0235898	0.034535818	0.06040099	-0.08855899	-0.034408905	0.06643908	-0.06411408	-0.016233763	-0.011893182	-0.028613154	0.09553113
0.023776183	0.072809264	0.005174662	0.013199877	-0.015990688	0.10328466	0.015924359	-0.13184443	0.063568294	0.015737971	-0.01518463	-0.047573242	-0.06565097	-0.079460934	0.06311169	0.064779215
-0.14676009	0.096792825	0.0079897465	0.13029686	0.06824867	0.20261566	0.015724745	-0.070339344	-0.007781405	0.16909245	0.04815618	-0.016165802	0.17125854	-0.009632844	0.048153546	0.09446475
-0.06912756	0.05589084	0.010014153	0.07485905	0.03788027	0.028254503	-0.08449987	-0.23607787	0.028309053	0.07081444	-0.09594885	0.08419353	0.111766756	0.06591191	0.0113300355	-0.09335147
-0.04441526	0.10286383	-0.06861444	0.117546394	0.054323815	-0.03587491	0.111155696	-0.05981567	0.031780306	-0.00741255	0.0068532536	-0.07455651	-0.03446943	0.053407643	-0.12546742	-0.028898569
0.1578914	0.16177991	-0.14886872	0.10584444	0.12256778	-0.15336984	0.069869354	-0.0065949266	-0.0574791	-0.22420871	-0.1197398	-0.14030588	-0.110879995	0.03543007	-0.21308716	-0.023999844
0.016710484	-0.14274302	0.06867576	0.07809584	0.0009359723	0.17334302	-0.107181795	0.04299057	0.19945437	0.04408415	-0.07409884	0.034389313	-0.020188026	-0.021911407	-0.031141879	0.08418777
-0.031898737	0.0025378263	-0.07544152	0.015028442	0.11740106	-0.0901747	0.06441416	-0.045090884	-0.065026	-0.09745856	0.033290308	-0.062843814	-0.15543737	0.0091338605	0.19581957	0.0834336
0.02876139	-0.00056827464	0.14224608	-0.01652557	-0.22705695	0.02448693	-0.14188278	-0.007509286	0.054921582	0.063261695	0.1408078	0.1509229	0.0595184	-0.08691655	0.076583765	0.10196768
-0.18187703	0.034943637	0.11810335	-0.063629456	-0.08820799	0.11997102	-0.047976498	-0.071854085	0.0950828	0.124879755	0.07277541	0.14725474	0.042428233	-0.1866542	-0.03896385	0.03470283
0.18056773	0.26603612	-0.16868897	0.14474244	0.19854853	-0.10033106	0.15483144	0.061303265	-0.20358048	-0.16255479	-0.20490617	-0.25860736	-0.11810422	0.17609645	-0.1492406	-0.22848132
0.02086086	0.06616361	0.023517866	0.16736023	0.0022273215	0.06302958	-9.633972e-05	-0.046934035	-0.013290754	-0.115092896	-0.1879935	-0.037902247	0.030112617	0.050333396	0.0759055	-0.051007446
0.05021905	0.13232379	-0.082540356	0.08205614	0.0062400596	0.123648345	-0.00095220277	-0.19450285	-0.023611868	0.14032379	0.05077377	0.02612512	-0.14558029	0.18457623	0.21817616	-0.004442926
0.014407308	0.005641054	-0.053574927	0.096671335	0.069723785	0.049904242	0.08178967	-0.013194911	-0.102272056	-0.11215954	-0.16150239	-0.0844379	-0.046070274	0.015299841	0.13666774	0.012255727
0.011589597	0.10584611	-0.045849793	0.062494777	0.031175932	0.01694226	-0.019761747	-0.0029894726	0.0060239905	0.02157059	0.047501136	-0.08352263	-0.05119319	-0.023049133	-0.06992329	-0.09164684
-0.06924084	0.0033235352	-0.021999076	0.051358882	0.1345974	0.036585934	0.0703647	-0.093558714	-0.01806998	-0.06158994	-0.1110447	-0.1092257	-0.03822612	0.010207744	0.020558236	0.054612696
-0.097771846	0.021972701	0.07653545	-0.059383757	-0.13167515	0.022426719	-0.07680202	-0.08095214	0.12319554	0.12940483	0.050535638	0.0094030555	0.06761461	-0.11974094	0.045602147	-0.021977471
0.02051281	0.08686588	0.099916995	0.070994	-0.036105104	0.14446951	-0.05471639	-0.016071193	0.12395038	0.042376276	-0.04538855	0.026811719	-0.008016945	-0.03760338	-0.05132655	0.067752145
0.065815195	0.13780324	0.0050239307	0.052420966	0.08058405	-0.053483125	-0.018106174	0.17560607	-0.15558013	-0.0454185	0.024506336	-0.04849924	-0.14253442	-0.07718565	-0.10819108	0.18372354
-0.070898406	-0.023823526	0.053437106	-0.15230101	-0.06320959	0.06847935	-0.007398895	0.07592174	0.06912	0.065914586	0.045602597	0.02852233	0.036392875	-0.123713344	-0.16602968	0.10240126
-0.09855946	-0.15141699	0.08148122	-0.094050504	-0.1416515	-0.096015394	-0.15441255	0.011369306	0.1619608	0.0563216	0.14704324	0.0645486	0.054759987	-0.07908114	0.03555573	0.115831204
-0.15469608	-0.10470637	-0.032931462	-0.044226293	-0.054800503	-0.033301193	-0.048815407	0.12763222	0.07187076	0.050379213	0.0020264555	-0.031908926	0.044692285	0.0105484	-0.07107475	-0.026304439
-0.027699407	0.0478524	-0.20494922	-0.043189753	0.012706653	-0.1858465	0.095968165	0.016999006	-0.0695512	-0.085198365	-0.08299655	0.007959422	-0.16981559	0.03956528	-0.021633113	-0.03332716
0.023277761	-0.019276408	0.07294984	0.08805403	0.07340228	0.064775996	0.14688113	-0.03446021	0.0049863947	-0.036335137	-0.10665504	-0.07642717	0.15187316	0.12877958	-0.08546089	0.038992096
0.06706752	0.09260027	0.04777199	0.11923292	0.065166496	-0.06382932	-0.018841155	0.06773655	-0.0839628	0.046895947	-0.059763823	-0.12389275	0.03407014	0.19155607	-0.2006748	0.028554186
-0.02060972	-0.086499535	0.16919208	-0.08000999	-0.14476486	0.10023989	-0.14062096	-0.18012331	0.093778595	0.0975578	0.036713094	0.13910402	0.16132188	-0.01071984	0.042794127	0.1152532
-0.1002338	-0.18496244	0.15732013	-0.20912251	-0.28641632	0.0053242818	-0.30314675	-0.107348144	0.2187862	0.18084002	0.22892515	0.19821358	-0.124791145	-0.16203065	0.045705948	0.11673742
0.042903334	0.15606415	-0.0039991233	-0.011219808	0.061021846	-0.12587997	0.0061893393	0.08534144	-0.12072174	0.03239751	-0.06278845	0.044936057	0.060443427	0.0019670634	-0.11947159	0.0179673
-0.00037929253	-0.014172792	0.05115013	0.024862876	0.0035899717	-0.023003517	0.016770333	0.1339615	0.087483965	-0.014685511	0.047140256	0.020255925	0.05241954	-0.015677085	-0.0881384	-0.03103437
-0.12977456	0.027602686	0.040734317	0.046257768	0.008707163	-0.06194334	-0.048054993	-0.14211339	0.11887953	-0.06752872	0.019126618	0.017390404	0.09592982	-0.0951831	0.17345057	0.13152154
0.06020462	0.08763998	-0.03716278	-0.0021446398	0.0029081884	0.002379822	-0.002927328	-0.06400183	-0.023495132	0.043916132	-0.040885586	0.010766111	-0.03230734	0.005913067	-0.10740409	0.081526265
0.15239678	0.045206733	-0.017068204	0.05689427	-0.05705998	0.21675688	-0.022588268	0.07054272	-0.02747566	0.08791927	-0.03615699	-0.007852878	0.079492606	-0.03466102	0.11961582	-0.031404607
-0.06823501	0.0003135077	-0.04191671	0.047677428	-0.10566751	-0.09668752	-0.030669099	-0.11837499	0.023395924	0.01575069	-0.003079877	0.061683513	0.03889838	-0.088349976	0.10245495	-0.0639098
0.154906	0.22089404	-0.14315283	0.25567397	0.22039637	-0.13906544	0.13792501	0.017934443	-0.17423084	-0.0401949	-0.19699232	-0.15320843	-0.16121481	0.17618525	-0.014222963	0.041301798
0.07141657	0.17099054	-0.102506585	0.03406299	0.086316004	-0.09913304	0.091620296	0.16435777	0.014768307	-0.20423436	-0.076383285	-0.16446786	0.054157477	-0.037902575	-0.1294585	-0.044051852
0.1506595	0.17989776	0.0071497266	0.08683793	0.20470797	-0.042326503	0.1109016	0.009710732	-0.14549932	-0.1385536	-0.13142665	-0.06345685	-0.023555417	0.12908678	-0.035011783	-0.0076724184
-0.02385079	0.00470857	-0.05118552	0.055058606	0.10461232	0.038284816	0.065695286	0.0632679	0.041534327	0.025223035	-0.01810694	-0.04119424	0.050689	0.04311662	0.06260979	0.09385889
-0.05062511	-0.05798803	-0.019831251	-0.21635498	-0.15109581	-0.14279827	-0.009800633	0.14697435	0.03456148	0.07507807	0.039408036	0.14742595	-0.06346293	-0.12302451	-0.04626068	-0.009361585
0.085089505	0.036911007	-0.011968088	0.06788166	0.102536425	0.12343288	0.039686356	0.15852906	-0.10777432	-0.22320151	-0.10382051	-0.12120113	0.074288234	-0.026227344	-0.20007513	-0.1917525
0.095129825	-0.1389478	0.03949334	-0.0075102863	-0.047264773	0.039323393	-0.052847426	0.037629355	0.030885391	0.1004067	0.03543234	0.10513062	0.04518027	0.0012410457	-0.12126683	-0.110611506
0.025602315	-0.020468712	0.054163657	-0.09702271	-0.07715966	0.04200357	-0.05640649	0.07798533	0.044369787	0.09769024	-0.10623482	0.13159166	0.1046421	-0.009583964	0.17161174	0.054922607
-0.15833646	0.025846498	0.13314536	-0.12804738	0.045610584	0.008181469	-0.1483644	-0.092258096	0.04272685	-0.0030370608	0.117142156	0.027680943	0.12142895	-0.0250164	0.016490988	-0.024401743
-0.008389042	0.008487433	0.01873651	0.0034166174	-0.058262132	0.07568256	-0.08947496	0.19357291	-0.042437777	0.050262515	-0.08940267	0.11515101	0.039405677	-0.0077567063	0.072799765	0.04757679
0.0495769	0.026901247	-0.15252443	-0.021211661	0.0013293775	-0.041800763	0.03895135	-0.045507737	-0.04697622	0.013491454	0.06765203	-0.040557228	-0.02258601	-0.009730778	-0.1309199	0.14605989
0.017493073	0.042322192	0.020478487	0.15873335	-0.048507005	0.097910315	-0.019936414	-0.20850618	0.06606144	0.09238663	-0.0047573014	0.07180018	-0.10008959	-0.037080962	0.012645732	0.12305696
-0.06847556	0.0024667706	0.1257563	-0.12613091	-0.18064281	0.05683713	-0.16772513	0.035686698	0.14805803	0.033535127	0.054833442	0.16812721	0.060409322	-0.1776534	-0.015777713	0.08144417
-0.060821295	-0.063660055	-0.04121958	0.19474243	0.04762549	-0.20572165	0.030284101	-0.0322942	0.022957955	-0.037062783	0.06146806	0.011113405	0.083170965	0.033997357	0.11298085	0.018826094
-0.06422475	-0.16465212	0.055164587	-0.01743098	-0.06350667	-0.052074656	-0.15421766	-0.074760266	0.13905898	0.0804268	0.06452653	0.14767215	0.14268157	-0.13692218	0.19407001	0.19279216
0.028293725	-0.026679618	0.07506792	0.027753754	-0.115761645	0.052078757	-0.042733487	-0.12913172	0.057462737	0.05832117	0.17858355	0.18346432	0.12681568	-0.22633716	0.15711273	0.061137848
-0.006923228	-0.041867953	0.1830635	-0.0060657556	-0.052069996	0.056593183	-0.12189827	-0.06658419	0.053033933	-0.034232102	0.14381385	0.11444787	0.11852517	-0.05967426	0.043261755	-0.18287966
-0.032497283	-0.009831203	-0.03654141	-0.03699907	-0.047102347	0.19441119	0.04262791	0.09152018	0.036553748	0.1624973	-0.020891136	0.030130267	-0.08486444	-0.06272325	-0.07835228	0.15792352
